Node,SP,Layer,Row,Column,Stage,Cond,Rbott
21111,77,1,129,119,477.6094247464406,Kriv1,477.08082042989383
21112,77,1,129,120,477.52954045282024,Kriv1,477.0009361362735
21267,77,1,130,111,479.0602280057991,Kriv1,478.53162368925234
21268,77,1,130,112,478.9259434875151,Kriv1,478.39733917096834
21270,77,1,130,114,478.51431528828675,Kriv1,477.98571097174
21429,77,1,131,109,479.3440899266617,Kriv1,478.81548561011493
21430,77,1,131,110,479.2232946265114,Kriv1,478.69469030996464
21431,77,1,131,111,479.11115597099615,Kriv1,478.5825516544494
21432,77,1,131,112,478.87148839384207,Kriv1,478.3428840772953
21433,77,1,131,113,478.7463615258904,Kriv1,478.21775720934363
21434,77,1,131,114,478.63056668792797,Kriv1,478.1019623713812
21593,77,1,132,109,479.47306208770897,Kriv1,478.9444577711622
21757,77,1,133,109,479.61492291000576,Kriv1,479.086318593459
21921,77,1,134,109,479.7362312086731,Kriv1,479.2076268921263
21922,77,1,134,110,479.8186625049333,Kriv1,479.2900581883865
22086,77,1,135,110,479.93727595710914,Kriv1,479.4086716405624
22250,77,1,136,110,480.133137048223,Kriv1,479.6045327316762
22413,77,1,137,109,480.34561978783415,Kriv1,479.8170154712874
22414,77,1,137,110,480.23958169991914,Kriv1,479.7109773833724
22576,77,1,138,108,480.5276359941586,Kriv1,479.9990316776118
22577,77,1,138,109,480.44070759772376,Kriv1,479.912103281177
22740,77,1,139,108,480.658070277168,Kriv1,480.12946596062125
22903,77,1,140,107,480.85857718658855,Kriv1,480.3299728700418
22904,77,1,140,108,480.76913408628593,Kriv1,480.24052976973917
23066,77,1,141,106,481.03630211497756,Kriv1,480.5076977984308
23067,77,1,141,107,480.9772809949799,Kriv1,480.4486766784331
23230,77,1,142,106,481.1632627281297,Kriv1,480.63465841158296
23393,77,1,143,105,481.4121032294721,Kriv1,480.88349891292535
23394,77,1,143,106,481.285209016796,Kriv1,480.7566047002492
23557,77,1,144,105,481.54606459444574,Kriv1,481.017460277899
23721,77,1,145,105,481.6995343339576,Kriv1,481.17093001741085
23884,77,1,146,104,481.84935924969875,Kriv1,481.320754933152
23885,77,1,146,105,481.84188779671535,Kriv1,481.3132834801686
24048,77,1,147,104,482.0134577241631,Kriv1,481.48485340761636
24049,77,1,147,105,481.97034962991836,Kriv1,481.4417453133716
24212,77,1,148,104,482.1462282044794,Kriv1,481.61762388793267
24376,77,1,149,104,482.2937248644381,Kriv1,481.76512054789134
24539,77,1,150,103,482.4536424262258,Kriv1,481.92503810967906
24540,77,1,150,104,482.4306861661206,Kriv1,481.90208184957385
24702,77,1,151,102,482.7717570484252,Kriv1,482.2431527318784
24703,77,1,151,103,482.60467670899,Kriv1,482.0760723924432
24862,77,1,152,98,483.30975946905113,Kriv1,482.78115515250437
24863,77,1,152,99,483.2315931631054,Kriv1,482.70298884655864
24864,77,1,152,100,483.072236604885,Kriv1,482.54363228833824
24865,77,1,152,101,482.9383317953926,Kriv1,482.40972747884587
24866,77,1,152,102,482.7623010991589,Kriv1,482.2336967826121
25026,77,1,153,98,483.40811664487137,Kriv1,482.8795123283246
25189,77,1,154,97,483.7084674062243,Kriv1,483.17986308967755
25190,77,1,154,98,483.562712912268,Kriv1,483.03410859572125
25350,77,1,155,94,484.1155592445902,Kriv1,483.58695492804344
25351,77,1,155,95,484.0093119546089,Kriv1,483.48070763806214
25352,77,1,155,96,483.8711371409754,Kriv1,483.34253282442864
25353,77,1,155,97,483.7146421852227,Kriv1,483.18603786867595
25514,77,1,156,94,484.1964032317769,Kriv1,483.66779891523015
25678,77,1,157,94,484.3369043089581,Kriv1,483.8082999924113
25679,77,1,157,95,484.37209577794397,Kriv1,483.8434914613972
25843,77,1,158,95,484.50695498687986,Kriv1,483.9783506703331
26007,77,1,159,95,484.6409589119238,Kriv1,484.11235459537704
26171,77,1,160,95,484.7726067266339,Kriv1,484.24400241008715
26172,77,1,160,96,484.7996406810391,Kriv1,484.2710363644923
26334,77,1,161,94,485.08769991562644,Kriv1,484.5590955990797
26335,77,1,161,95,484.9791279112471,Kriv1,484.4505235947003
26498,77,1,162,94,485.1773412350815,Kriv1,484.6487369185347
26661,77,1,163,93,485.3750463853323,Kriv1,484.84644206878556
26662,77,1,163,94,485.3203717361417,Kriv1,484.7917674195949
26825,77,1,164,93,485.48302527964654,Kriv1,484.9544209630998
26826,77,1,164,94,485.53684948647765,Kriv1,485.0082451699309
26989,77,1,165,93,485.6694066831715,Kriv1,485.1408023666247
26990,77,1,165,94,485.6493030592667,Kriv1,485.1206987427199
27153,77,1,166,93,485.82629186664974,Kriv1,485.297687550103
27315,77,1,167,91,486.1678413598719,Kriv1,485.6392370433251
27316,77,1,167,92,486.05292691900223,Kriv1,485.52432260245547
27317,77,1,167,93,485.94139931176943,Kriv1,485.41279499522267
27478,77,1,168,90,486.3660101035495,Kriv1,485.83740578700275
27479,77,1,168,91,486.2500088877381,Kriv1,485.72140457119133
27640,77,1,169,88,486.69369986972873,Kriv1,486.16509555318197
27641,77,1,169,89,486.56426142166504,Kriv1,486.0356571051183
27642,77,1,169,90,486.44733867955955,Kriv1,485.9187343630128
27803,77,1,170,87,486.8448293676063,Kriv1,486.3162250510595
27804,77,1,170,88,486.7787772866401,Kriv1,486.25017297009333
27967,77,1,171,87,486.975838607401,Kriv1,486.4472342908542
28131,77,1,172,87,487.10873537269634,Kriv1,486.5801310561496
28295,77,1,173,87,487.25075192741474,Kriv1,486.722147610868
28459,77,1,174,87,487.3804581129281,Kriv1,486.85185379638136
28460,77,1,174,88,487.41904349162616,Kriv1,486.8904391750794
28623,77,1,175,87,487.594963520679,Kriv1,487.06635920413225
28624,77,1,175,88,487.5167917992042,Kriv1,486.98818748265745
28786,77,1,176,86,487.80459363066564,Kriv1,487.2759893141189
28787,77,1,176,87,487.7052659676124,Kriv1,487.1766616510656
28949,77,1,177,85,488.0127289457313,Kriv1,487.4841246291845
28950,77,1,177,86,487.9042965129262,Kriv1,487.3756921963794
29109,77,1,178,81,488.63094523937565,Kriv1,488.1023409228289
29110,77,1,178,82,488.4999191638408,Kriv1,487.971314847294
29111,77,1,178,83,488.3584258831915,Kriv1,487.82982156664474
29112,77,1,178,84,488.21775972482607,Kriv1,487.6891554082793
29113,77,1,178,85,488.09970430608206,Kriv1,487.5710999895353
29272,77,1,179,80,488.82810028247377,Kriv1,488.299495965927
29273,77,1,179,81,488.70257256542635,Kriv1,488.1739682488796
29436,77,1,180,80,488.97160431654675,Kriv1,488.443
18168,78,1,111,128,474.5294066547332,Kriv1,474.02180233818643
18169,78,1,111,129,474.44132168607047,Kriv1,473.9337173695237
18332,78,1,112,128,474.64098094837226,Kriv1,474.1333766318255
18495,78,1,113,127,474.8238846066019,Kriv1,474.31628029005515
18496,78,1,113,128,474.7757342495371,Kriv1,474.26812993299035
18659,78,1,114,127,474.95839012119217,Kriv1,474.4507858046454
18822,78,1,115,126,475.1477468191953,Kriv1,474.64014250264853
18823,78,1,115,127,475.0886448696909,Kriv1,474.58104055314413
18986,78,1,116,126,475.27684451960766,Kriv1,474.7692402030609
19150,78,1,117,126,475.40647788940794,Kriv1,474.8988735728612
19313,78,1,118,125,475.574816181496,Kriv1,475.06721186494923
19314,78,1,118,126,475.56031236118184,Kriv1,475.0527080446351
19477,78,1,119,125,475.7356161389259,Kriv1,475.22801182237913
19640,78,1,120,124,475.92367890480665,Kriv1,475.4160745882599
19641,78,1,120,125,475.89868954693213,Kriv1,475.3910852303854
19804,78,1,121,124,476.06022999795545,Kriv1,475.5526256814087
19968,78,1,122,124,476.17393767289786,Kriv1,475.6663333563511
19969,78,1,122,125,476.2245168082211,Kriv1,475.71691249167435
20133,78,1,123,125,476.3532351742253,Kriv1,475.84563085767854
20296,78,1,124,124,476.5285376400692,Kriv1,476.02093332352246
20297,78,1,124,125,476.47133462835683,Kriv1,475.9637303118101
20460,78,1,125,124,476.65867449171554,Kriv1,476.1510701751688
20623,78,1,126,123,476.8579713200987,Kriv1,476.350367003552
20624,78,1,126,124,476.77191585940574,Kriv1,476.264311542859
20786,78,1,127,122,477.0571737754062,Kriv1,476.5495694588595
20787,78,1,127,123,476.97111831471324,Kriv1,476.4635139981665
20945,78,1,128,117,477.9509153082514,Kriv1,477.44331099170466
20946,78,1,128,118,477.8034231143018,Kriv1,477.29581879775503
20947,78,1,128,119,477.69589198022254,Kriv1,477.1882876636758
20948,78,1,128,120,477.411236186897,Kriv1,476.90363187035024
20949,78,1,128,121,477.2731539442114,Kriv1,476.76554962766465
20950,78,1,128,122,477.1462089793543,Kriv1,476.63860466280755
21106,78,1,129,114,478.4036720335658,Kriv1,477.89606771701904
21107,78,1,129,115,478.28923005530197,Kriv1,477.7816257387552
21108,78,1,129,116,478.15955288910806,Kriv1,477.6519485725613
21109,78,1,129,117,478.0374418931265,Kriv1,477.5298375765798
21111,78,1,129,119,477.5884247464406,Kriv1,477.08082042989383
21112,78,1,129,120,477.5085404528202,Kriv1,477.0009361362735
21267,78,1,130,111,479.0392280057991,Kriv1,478.53162368925234
21268,78,1,130,112,478.9049434875151,Kriv1,478.39733917096834
21270,78,1,130,114,478.49331528828674,Kriv1,477.98571097174
21429,78,1,131,109,479.3230899266617,Kriv1,478.81548561011493
21430,78,1,131,110,479.2022946265114,Kriv1,478.69469030996464
21431,78,1,131,111,479.09015597099614,Kriv1,478.5825516544494
21432,78,1,131,112,478.85048839384206,Kriv1,478.3428840772953
21433,78,1,131,113,478.7253615258904,Kriv1,478.21775720934363
21434,78,1,131,114,478.60956668792795,Kriv1,478.1019623713812
21593,78,1,132,109,479.45206208770895,Kriv1,478.9444577711622
21757,78,1,133,109,479.59392291000574,Kriv1,479.086318593459
21921,78,1,134,109,479.71523120867306,Kriv1,479.2076268921263
21922,78,1,134,110,479.79766250493327,Kriv1,479.2900581883865
22086,78,1,135,110,479.9162759571091,Kriv1,479.4086716405624
22250,78,1,136,110,480.11213704822296,Kriv1,479.6045327316762
22413,78,1,137,109,480.32461978783414,Kriv1,479.8170154712874
22414,78,1,137,110,480.2185816999191,Kriv1,479.7109773833724
22576,78,1,138,108,480.50663599415856,Kriv1,479.9990316776118
22577,78,1,138,109,480.41970759772374,Kriv1,479.912103281177
22740,78,1,139,108,480.637070277168,Kriv1,480.12946596062125
22903,78,1,140,107,480.83757718658853,Kriv1,480.3299728700418
22904,78,1,140,108,480.7481340862859,Kriv1,480.24052976973917
23066,78,1,141,106,481.01530211497754,Kriv1,480.5076977984308
23067,78,1,141,107,480.95628099497986,Kriv1,480.4486766784331
23230,78,1,142,106,481.1422627281297,Kriv1,480.63465841158296
23393,78,1,143,105,481.3911032294721,Kriv1,480.88349891292535
23394,78,1,143,106,481.264209016796,Kriv1,480.7566047002492
23557,78,1,144,105,481.5250645944457,Kriv1,481.017460277899
23721,78,1,145,105,481.6785343339576,Kriv1,481.17093001741085
23884,78,1,146,104,481.82835924969874,Kriv1,481.320754933152
23885,78,1,146,105,481.82088779671534,Kriv1,481.3132834801686
24048,78,1,147,104,481.9924577241631,Kriv1,481.48485340761636
24049,78,1,147,105,481.94934962991834,Kriv1,481.4417453133716
24212,78,1,148,104,482.1252282044794,Kriv1,481.61762388793267
24376,78,1,149,104,482.2727248644381,Kriv1,481.76512054789134
24539,78,1,150,103,482.4326424262258,Kriv1,481.92503810967906
24540,78,1,150,104,482.4096861661206,Kriv1,481.90208184957385
24702,78,1,151,102,482.75075704842516,Kriv1,482.2431527318784
24703,78,1,151,103,482.58367670898997,Kriv1,482.0760723924432
24862,78,1,152,98,483.2887594690511,Kriv1,482.78115515250437
24863,78,1,152,99,483.2105931631054,Kriv1,482.70298884655864
24864,78,1,152,100,483.051236604885,Kriv1,482.54363228833824
24865,78,1,152,101,482.9173317953926,Kriv1,482.40972747884587
24866,78,1,152,102,482.7413010991589,Kriv1,482.2336967826121
25026,78,1,153,98,483.38711664487136,Kriv1,482.8795123283246
25189,78,1,154,97,483.6874674062243,Kriv1,483.17986308967755
25190,78,1,154,98,483.541712912268,Kriv1,483.03410859572125
25350,78,1,155,94,484.0945592445902,Kriv1,483.58695492804344
25351,78,1,155,95,483.9883119546089,Kriv1,483.48070763806214
25352,78,1,155,96,483.8501371409754,Kriv1,483.34253282442864
25353,78,1,155,97,483.6936421852227,Kriv1,483.18603786867595
25514,78,1,156,94,484.1754032317769,Kriv1,483.66779891523015
25678,78,1,157,94,484.31590430895807,Kriv1,483.8082999924113
25679,78,1,157,95,484.35109577794395,Kriv1,483.8434914613972
25843,78,1,158,95,484.48595498687985,Kriv1,483.9783506703331
26007,78,1,159,95,484.6199589119238,Kriv1,484.11235459537704
26171,78,1,160,95,484.7516067266339,Kriv1,484.24400241008715
26172,78,1,160,96,484.77864068103906,Kriv1,484.2710363644923
26334,78,1,161,94,485.06669991562643,Kriv1,484.5590955990797
26335,78,1,161,95,484.95812791124706,Kriv1,484.4505235947003
26498,78,1,162,94,485.15634123508147,Kriv1,484.6487369185347
26661,78,1,163,93,485.3540463853323,Kriv1,484.84644206878556
26662,78,1,163,94,485.29937173614167,Kriv1,484.7917674195949
26825,78,1,164,93,485.4620252796465,Kriv1,484.9544209630998
26826,78,1,164,94,485.51584948647763,Kriv1,485.0082451699309
26989,78,1,165,93,485.64840668317146,Kriv1,485.1408023666247
26990,78,1,165,94,485.62830305926667,Kriv1,485.1206987427199
27153,78,1,166,93,485.8052918666497,Kriv1,485.297687550103
27315,78,1,167,91,486.14684135987187,Kriv1,485.6392370433251
27316,78,1,167,92,486.0319269190022,Kriv1,485.52432260245547
27317,78,1,167,93,485.9203993117694,Kriv1,485.41279499522267
27478,78,1,168,90,486.3450101035495,Kriv1,485.83740578700275
27479,78,1,168,91,486.2290088877381,Kriv1,485.72140457119133
27640,78,1,169,88,486.6726998697287,Kriv1,486.16509555318197
27641,78,1,169,89,486.543261421665,Kriv1,486.0356571051183
27642,78,1,169,90,486.42633867955954,Kriv1,485.9187343630128
27803,78,1,170,87,486.82382936760627,Kriv1,486.3162250510595
27804,78,1,170,88,486.7577772866401,Kriv1,486.25017297009333
27967,78,1,171,87,486.954838607401,Kriv1,486.4472342908542
28131,78,1,172,87,487.08773537269633,Kriv1,486.5801310561496
28295,78,1,173,87,487.2297519274147,Kriv1,486.722147610868
28459,78,1,174,87,487.3594581129281,Kriv1,486.85185379638136
28460,78,1,174,88,487.39804349162614,Kriv1,486.8904391750794
28623,78,1,175,87,487.573963520679,Kriv1,487.06635920413225
28624,78,1,175,88,487.4957917992042,Kriv1,486.98818748265745
28786,78,1,176,86,487.7835936306656,Kriv1,487.2759893141189
28787,78,1,176,87,487.68426596761236,Kriv1,487.1766616510656
28949,78,1,177,85,487.99172894573127,Kriv1,487.4841246291845
28950,78,1,177,86,487.88329651292617,Kriv1,487.3756921963794
29109,78,1,178,81,488.60994523937563,Kriv1,488.1023409228289
29110,78,1,178,82,488.47891916384077,Kriv1,487.971314847294
29111,78,1,178,83,488.3374258831915,Kriv1,487.82982156664474
29112,78,1,178,84,488.19675972482605,Kriv1,487.6891554082793
29113,78,1,178,85,488.07870430608205,Kriv1,487.5710999895353
29272,78,1,179,80,488.80710028247375,Kriv1,488.299495965927
29273,78,1,179,81,488.68157256542634,Kriv1,488.1739682488796
29436,78,1,180,80,488.95060431654673,Kriv1,488.443
18168,79,1,111,128,474.5284066547332,Kriv1,474.02180233818643
18169,79,1,111,129,474.4403216860705,Kriv1,473.9337173695237
18332,79,1,112,128,474.6399809483723,Kriv1,474.1333766318255
18495,79,1,113,127,474.8228846066019,Kriv1,474.31628029005515
18496,79,1,113,128,474.7747342495371,Kriv1,474.26812993299035
18659,79,1,114,127,474.9573901211922,Kriv1,474.4507858046454
18822,79,1,115,126,475.1467468191953,Kriv1,474.64014250264853
18823,79,1,115,127,475.0876448696909,Kriv1,474.58104055314413
18986,79,1,116,126,475.2758445196077,Kriv1,474.7692402030609
19150,79,1,117,126,475.40547788940796,Kriv1,474.8988735728612
19313,79,1,118,125,475.573816181496,Kriv1,475.06721186494923
19314,79,1,118,126,475.55931236118187,Kriv1,475.0527080446351
19477,79,1,119,125,475.7346161389259,Kriv1,475.22801182237913
19640,79,1,120,124,475.9226789048067,Kriv1,475.4160745882599
19641,79,1,120,125,475.89768954693216,Kriv1,475.3910852303854
19804,79,1,121,124,476.05922999795547,Kriv1,475.5526256814087
19968,79,1,122,124,476.1729376728979,Kriv1,475.6663333563511
19969,79,1,122,125,476.2235168082211,Kriv1,475.71691249167435
20133,79,1,123,125,476.3522351742253,Kriv1,475.84563085767854
20296,79,1,124,124,476.5275376400692,Kriv1,476.02093332352246
20297,79,1,124,125,476.47033462835685,Kriv1,475.9637303118101
20460,79,1,125,124,476.65767449171557,Kriv1,476.1510701751688
20623,79,1,126,123,476.85697132009875,Kriv1,476.350367003552
20624,79,1,126,124,476.77091585940576,Kriv1,476.264311542859
20786,79,1,127,122,477.05617377540625,Kriv1,476.5495694588595
20787,79,1,127,123,476.97011831471326,Kriv1,476.4635139981665
20945,79,1,128,117,477.94991530825143,Kriv1,477.44331099170466
20946,79,1,128,118,477.8024231143018,Kriv1,477.29581879775503
20947,79,1,128,119,477.69489198022256,Kriv1,477.1882876636758
20948,79,1,128,120,477.410236186897,Kriv1,476.90363187035024
20949,79,1,128,121,477.2721539442114,Kriv1,476.76554962766465
20950,79,1,128,122,477.1452089793543,Kriv1,476.63860466280755
21106,79,1,129,114,478.4026720335658,Kriv1,477.89606771701904
21107,79,1,129,115,478.288230055302,Kriv1,477.7816257387552
21108,79,1,129,116,478.1585528891081,Kriv1,477.6519485725613
21109,79,1,129,117,478.03644189312655,Kriv1,477.5298375765798
21111,79,1,129,119,477.5874247464406,Kriv1,477.08082042989383
21112,79,1,129,120,477.50754045282025,Kriv1,477.0009361362735
21267,79,1,130,111,479.0382280057991,Kriv1,478.53162368925234
21268,79,1,130,112,478.9039434875151,Kriv1,478.39733917096834
21270,79,1,130,114,478.49231528828676,Kriv1,477.98571097174
21429,79,1,131,109,479.3220899266617,Kriv1,478.81548561011493
21430,79,1,131,110,479.2012946265114,Kriv1,478.69469030996464
21431,79,1,131,111,479.08915597099616,Kriv1,478.5825516544494
21432,79,1,131,112,478.8494883938421,Kriv1,478.3428840772953
21433,79,1,131,113,478.7243615258904,Kriv1,478.21775720934363
21434,79,1,131,114,478.608566687928,Kriv1,478.1019623713812
21593,79,1,132,109,479.451062087709,Kriv1,478.9444577711622
21757,79,1,133,109,479.59292291000577,Kriv1,479.086318593459
21921,79,1,134,109,479.7142312086731,Kriv1,479.2076268921263
21922,79,1,134,110,479.7966625049333,Kriv1,479.2900581883865
22086,79,1,135,110,479.91527595710915,Kriv1,479.4086716405624
22250,79,1,136,110,480.111137048223,Kriv1,479.6045327316762
22413,79,1,137,109,480.32361978783416,Kriv1,479.8170154712874
22414,79,1,137,110,480.21758169991915,Kriv1,479.7109773833724
22576,79,1,138,108,480.5056359941586,Kriv1,479.9990316776118
22577,79,1,138,109,480.41870759772377,Kriv1,479.912103281177
22740,79,1,139,108,480.636070277168,Kriv1,480.12946596062125
22903,79,1,140,107,480.83657718658856,Kriv1,480.3299728700418
22904,79,1,140,108,480.74713408628594,Kriv1,480.24052976973917
23066,79,1,141,106,481.01430211497757,Kriv1,480.5076977984308
23067,79,1,141,107,480.9552809949799,Kriv1,480.4486766784331
23230,79,1,142,106,481.14126272812973,Kriv1,480.63465841158296
23393,79,1,143,105,481.3901032294721,Kriv1,480.88349891292535
23394,79,1,143,106,481.263209016796,Kriv1,480.7566047002492
23557,79,1,144,105,481.52406459444575,Kriv1,481.017460277899
23721,79,1,145,105,481.6775343339576,Kriv1,481.17093001741085
23884,79,1,146,104,481.82735924969876,Kriv1,481.320754933152
23885,79,1,146,105,481.81988779671536,Kriv1,481.3132834801686
24048,79,1,147,104,481.9914577241631,Kriv1,481.48485340761636
24049,79,1,147,105,481.94834962991837,Kriv1,481.4417453133716
24212,79,1,148,104,482.12422820447944,Kriv1,481.61762388793267
24376,79,1,149,104,482.2717248644381,Kriv1,481.76512054789134
24539,79,1,150,103,482.43164242622584,Kriv1,481.92503810967906
24540,79,1,150,104,482.4086861661206,Kriv1,481.90208184957385
24702,79,1,151,102,482.7497570484252,Kriv1,482.2431527318784
