Node,SP,Layer,Row,Column,Stage,Cond,Rbott
15924,54,1,98,16,469.66507334518315,Kriv1,469.1824690286364
15925,54,1,98,17,469.8071916047848,Kriv1,469.32458728823804
15926,54,1,98,18,469.94930986438646,Kriv1,469.4667055478397
15927,54,1,98,19,470.0914281239882,Kriv1,469.6088238074414
15928,54,1,98,20,470.23354638358984,Kriv1,469.75094206704307
15929,54,1,98,21,470.3756646431915,Kriv1,469.89306032664473
15930,54,1,98,22,470.51778290279316,Kriv1,470.0351785862464
15931,54,1,98,23,470.6599011623948,Kriv1,470.17729684584805
15932,54,1,98,24,470.7770444329812,Kriv1,470.29444011643443
16078,54,1,99,6,468.2406993555572,Kriv1,467.7580950390104
16079,54,1,99,7,468.38281761515884,Kriv1,467.9002132986121
16080,54,1,99,8,468.5249358747605,Kriv1,468.04233155821373
16081,54,1,99,9,468.66705413436216,Kriv1,468.1844498178154
16082,54,1,99,10,468.8091723939638,Kriv1,468.32656807741705
16083,54,1,99,11,468.95129065356554,Kriv1,468.46868633701877
16084,54,1,99,12,469.0934089131672,Kriv1,468.6108045966204
16085,54,1,99,13,469.23552717276885,Kriv1,468.7529228562221
16086,54,1,99,14,469.3776454323705,Kriv1,468.89504111582374
16096,54,1,99,24,470.8315980080749,Kriv1,470.3489936915281
16097,54,1,99,25,470.96286754814366,Kriv1,470.4802632315969
16098,54,1,99,26,471.0941370882125,Kriv1,470.61153277166574
16262,54,1,100,26,471.1486906633061,Kriv1,470.66608634675936
16263,54,1,100,27,471.27996020337497,Kriv1,470.7973558868282
16264,54,1,100,28,471.41122974344376,Kriv1,470.928625426897
16265,54,1,100,29,471.5424992835126,Kriv1,471.0598949669658
16429,54,1,101,29,471.5970528586062,Kriv1,471.11444854205945
16430,54,1,101,30,471.72832239867506,Kriv1,471.2457180821283
16431,54,1,101,31,471.85959193874385,Kriv1,471.3769876221971
16595,54,1,102,31,471.9131391404782,Kriv1,471.43053482393145
16596,54,1,102,32,472.045227434863,Kriv1,471.56262311831625
16597,54,1,102,33,472.1773157292478,Kriv1,471.69471141270105
16598,54,1,102,34,472.3094040236326,Kriv1,471.82679970708585
16762,54,1,103,34,472.3619441720136,Kriv1,471.8793398554668
16763,54,1,103,35,472.4940324663984,Kriv1,472.0114281498516
16764,54,1,103,36,472.6261207607832,Kriv1,472.1435164442364
16928,54,1,104,36,472.6786609091641,Kriv1,472.1960565926173
16929,54,1,104,37,472.8107492035489,Kriv1,472.3281448870021
16930,54,1,104,38,472.9428374979337,Kriv1,472.4602331813869
16931,54,1,104,39,473.0749257923185,Kriv1,472.5923214757717
17095,54,1,105,39,473.12746594069944,Kriv1,472.64486162415267
17096,54,1,105,40,473.25955423508424,Kriv1,472.77694991853747
17097,54,1,105,41,473.39164252946904,Kriv1,472.90903821292227
17261,54,1,106,41,473.44418267785,Kriv1,472.9615783613032
17262,54,1,106,42,473.5762709722348,Kriv1,473.093666655688
17263,54,1,106,43,473.7083592666196,Kriv1,473.2257549500728
17264,54,1,106,44,473.8404475610044,Kriv1,473.3578432444576
17428,54,1,107,44,473.8929877093853,Kriv1,473.4103833928385
17429,54,1,107,45,474.0250760037701,Kriv1,473.5424716872233
17430,54,1,107,46,474.1571642981549,Kriv1,473.6745599816081
17594,54,1,108,46,474.20970444653585,Kriv1,473.7271001299891
17595,54,1,108,47,474.34179274092065,Kriv1,473.8591884243739
17596,54,1,108,48,474.47388103530545,Kriv1,473.9912767187587
17597,54,1,108,49,474.60596932969025,Kriv1,474.1233650131435
17761,54,1,109,49,474.65850947807115,Kriv1,474.1759051615244
17762,54,1,109,50,474.79059777245595,Kriv1,474.3079934559092
17763,54,1,109,51,474.92268606684075,Kriv1,474.440081750294
17927,54,1,110,51,474.9752262152217,Kriv1,474.49262189867494
17928,54,1,110,52,475.1073145096065,Kriv1,474.62471019305974
17929,54,1,110,53,475.2394028039913,Kriv1,474.75679848744454
17930,54,1,110,54,475.3714910983761,Kriv1,474.88888678182934
18094,54,1,111,54,475.42403124675707,Kriv1,474.9414269302103
18095,54,1,111,55,475.55611954114187,Kriv1,475.0735152245951
18096,54,1,111,56,475.68820783552667,Kriv1,475.2056035189799
18260,54,1,112,56,475.74074798390757,Kriv1,475.2581436673608
18261,54,1,112,57,475.87283627829237,Kriv1,475.3902319617456
18262,54,1,112,58,476.00492457267717,Kriv1,475.5223202561304
18263,54,1,112,59,476.13701286706197,Kriv1,475.6544085505152
18427,54,1,113,59,476.1895530154429,Kriv1,475.70694869889616
18428,54,1,113,60,476.3216413098277,Kriv1,475.83903699328096
18429,54,1,113,61,476.4537296042125,Kriv1,475.97112528766576
18593,54,1,114,61,476.5062697525934,Kriv1,476.02366543604666
18594,54,1,114,62,476.6383580469782,Kriv1,476.15575373043146
18595,54,1,114,63,476.770446341363,Kriv1,476.28784202481626
18596,54,1,114,64,476.9025346357478,Kriv1,476.41993031920106
18760,54,1,115,64,476.9550747841288,Kriv1,476.472470467582
18761,54,1,115,65,477.0871630785136,Kriv1,476.6045587619668
18762,54,1,115,66,477.2192513728984,Kriv1,476.7366470563516
18926,54,1,116,66,477.27179152127934,Kriv1,476.78918720473257
18927,54,1,116,67,477.40387981566414,Kriv1,476.92127549911737
18928,54,1,116,68,477.53596811004894,Kriv1,477.05336379350217
18929,54,1,116,69,477.6680564044337,Kriv1,477.1854520878869
19093,54,1,117,69,477.72059655281464,Kriv1,477.23799223626787
19094,54,1,117,70,477.85268484719944,Kriv1,477.3700805306527
19095,54,1,117,71,477.98477314158424,Kriv1,477.5021688250375
19259,54,1,118,71,478.0373132899652,Kriv1,477.5547089734184
19260,54,1,118,72,478.16940158435,Kriv1,477.68679726780323
19261,54,1,118,73,478.3014898787348,Kriv1,477.81888556218803
19262,54,1,118,74,478.4335781731196,Kriv1,477.95097385657283
19426,54,1,119,74,478.4861183215005,Kriv1,478.00351400495373
19427,54,1,119,75,478.6182066158853,Kriv1,478.13560229933853
19428,54,1,119,76,478.7502949102701,Kriv1,478.26769059372333
19592,54,1,120,76,478.80283505865106,Kriv1,478.3202307421043
19593,54,1,120,77,478.93492335303586,Kriv1,478.4523190364891
19594,54,1,120,78,479.06701164742066,Kriv1,478.5844073308739
19595,54,1,120,79,479.19909994180546,Kriv1,478.7164956252587
19759,54,1,121,79,479.2516400901864,Kriv1,478.76903577363964
19760,54,1,121,80,479.3837283845712,Kriv1,478.90112406802444
19761,54,1,121,81,479.515816678956,Kriv1,479.03321236240924
19925,54,1,122,81,479.5683568273369,Kriv1,479.08575251079014
19926,54,1,122,82,479.7004451217217,Kriv1,479.21784080517494
19927,54,1,122,83,479.8325334161065,Kriv1,479.34992909955974
19928,54,1,122,84,479.9646217104913,Kriv1,479.48201739394455
20092,54,1,123,84,480.01716185887227,Kriv1,479.5345575423255
20093,54,1,123,85,480.14925015325707,Kriv1,479.6666458367103
20094,54,1,123,86,480.2813384476419,Kriv1,479.7987341310951
20258,54,1,124,86,480.33387859602277,Kriv1,479.851274279476
20259,54,1,124,87,480.46596689040757,Kriv1,479.9833625738608
20260,54,1,124,88,480.5980551847924,Kriv1,480.1154508682456
20261,54,1,124,89,480.7301434791772,Kriv1,480.2475391626304
20425,54,1,125,89,480.78268362755813,Kriv1,480.30007931101136
20426,54,1,125,90,480.91477192194293,Kriv1,480.43216760539616
20427,54,1,125,91,481.0471920471535,Kriv1,480.5645877306067
20591,54,1,126,91,481.09882357811847,Kriv1,480.6162192615717
20592,54,1,126,92,481.2312696792902,Kriv1,480.74866536274345
20593,54,1,126,93,481.33615388656165,Kriv1,480.8535495700149
20757,54,1,127,93,481.4678383009284,Kriv1,480.98523398438164
20920,54,1,128,92,481.65059010725645,Kriv1,481.1679857907097
20921,54,1,128,93,481.605644801441,Kriv1,481.1230404848942
21084,54,1,129,92,481.78336939388674,Kriv1,481.30076507734
21248,54,1,130,92,481.91614868051704,Kriv1,481.43354436397027
21411,54,1,131,91,482.0996965179177,Kriv1,481.61709220137095
21412,54,1,131,92,482.0489279671474,Kriv1,481.5663236506006
21575,54,1,132,91,482.232475804548,Kriv1,481.74987148800125
21739,54,1,133,91,482.36525509117837,Kriv1,481.8826507746316
21902,54,1,134,90,482.548802928579,Kriv1,482.0661986120322
21903,54,1,134,91,482.49803437780866,Kriv1,482.0154300612619
22066,54,1,135,90,482.6816803020585,Kriv1,482.19907598551174
22229,54,1,136,89,482.86361240867524,Kriv1,482.38100809212847
22230,54,1,136,90,482.8154139774447,Kriv1,482.3328096608979
22393,54,1,137,89,482.9973460840614,Kriv1,482.51474176751464
22557,54,1,138,89,483.1310797594476,Kriv1,482.6484754429008
22720,54,1,139,88,483.31301186606424,Kriv1,482.8304075495175
22721,54,1,139,89,483.26481343483374,Kriv1,482.78220911828697
22884,54,1,140,88,483.4467455414504,Kriv1,482.96414122490364
23048,54,1,141,88,483.5804792168366,Kriv1,483.0978749002898
23211,54,1,142,87,483.7624113234533,Kriv1,483.27980700690654
23212,54,1,142,88,483.71421289222275,Kriv1,483.231608575676
23375,54,1,143,87,483.8961449988394,Kriv1,483.41354068229265
23539,54,1,144,87,484.0298786742256,Kriv1,483.5472743576788
23702,54,1,145,86,484.2118107808423,Kriv1,483.72920646429554
23703,54,1,145,87,484.16361234961175,Kriv1,483.681008033065
23866,54,1,146,86,484.3455444562285,Kriv1,483.8629401396817
24029,54,1,147,85,484.52747656284515,Kriv1,484.0448722462984
24030,54,1,147,86,484.47927813161465,Kriv1,483.9966738150679
24193,54,1,148,85,484.66406388636204,Kriv1,484.1814595698153
24357,54,1,149,85,484.793647216062,Kriv1,484.31104289951526
24520,54,1,150,84,484.9816766351885,Kriv1,484.4990723186417
24521,54,1,150,85,484.92323054576195,Kriv1,484.4406262292152
24684,54,1,151,84,485.1112599648884,Kriv1,484.62865564834163
24847,54,1,152,83,485.29928938401486,Kriv1,484.8166850674681
24848,54,1,152,84,485.24084329458833,Kriv1,484.75823897804156
25011,54,1,153,83,485.42887271371484,Kriv1,484.94626839716807
25174,54,1,154,82,485.6169021328413,Kriv1,485.1342978162945
25175,54,1,154,83,485.55845604341476,Kriv1,485.075851726868
25338,54,1,155,82,485.7464854625412,Kriv1,485.26388114599445
25501,54,1,156,81,485.93451488166767,Kriv1,485.4519105651209
25502,54,1,156,82,485.87606879224114,Kriv1,485.3934644756944
25665,54,1,157,81,486.0640982113676,Kriv1,485.5814938948208
25829,54,1,158,81,486.1936815410676,Kriv1,485.7110772245208
25992,54,1,159,80,486.381710960194,Kriv1,485.89910664364726
25993,54,1,159,81,486.3232648707675,Kriv1,485.84066055422073
26156,54,1,160,80,486.51129428989395,Kriv1,486.0286899733472
26319,54,1,161,79,486.6993237090204,Kriv1,486.21671939247364
26320,54,1,161,80,486.6408776195939,Kriv1,486.1582733030471
26483,54,1,162,79,486.82890703872033,Kriv1,486.34630272217356
26646,54,1,163,78,487.01693645784684,Kriv1,486.53433214130007
26647,54,1,163,79,486.9584903684203,Kriv1,486.47588605187354
26810,54,1,164,78,487.14651978754677,Kriv1,486.663915471
26973,54,1,165,77,487.3345492066732,Kriv1,486.85194489012645
26974,54,1,165,78,487.2761031172467,Kriv1,486.7934988006999
27137,54,1,166,77,487.46413253637314,Kriv1,486.9815282198264
27301,54,1,167,77,487.59371586607307,Kriv1,487.1111115495263
27464,54,1,168,76,487.7673324067195,Kriv1,487.28472809017273
27465,54,1,168,77,487.749531848748,Kriv1,487.26692753220124
27628,54,1,169,76,487.9083675968008,Kriv1,487.42576328025405
27792,54,1,170,76,488.04504894326044,Kriv1,487.56244462671367
27956,54,1,171,76,488.1948885881823,Kriv1,487.71228427163555
28119,54,1,172,75,488.40983197716395,Kriv1,487.9272276606172
28120,54,1,172,76,488.32831196065956,Kriv1,487.8457076441128
28283,54,1,173,75,488.5174632274973,Kriv1,488.0348589109505
28447,54,1,174,75,488.6534125127873,Kriv1,488.17080819624056
28611,54,1,175,75,488.7895101460094,Kriv1,488.3069058294626
28774,54,1,176,74,488.96666721282946,Kriv1,488.4840628962827
28775,54,1,176,75,488.92560431654675,Kriv1,488.443
15922,55,1,98,14,469.3818368259798,Kriv1,468.89823250943306
15923,55,1,98,15,469.52395508558146,Kriv1,469.0403507690347
15924,55,1,98,16,469.6660733451831,Kriv1,469.1824690286364
15925,55,1,98,17,469.8081916047848,Kriv1,469.32458728823804
15926,55,1,98,18,469.95030986438644,Kriv1,469.4667055478397
15927,55,1,98,19,470.09242812398816,Kriv1,469.6088238074414
15928,55,1,98,20,470.2345463835898,Kriv1,469.75094206704307
15929,55,1,98,21,470.3766646431915,Kriv1,469.89306032664473
15930,55,1,98,22,470.51878290279313,Kriv1,470.0351785862464
15931,55,1,98,23,470.6609011623948,Kriv1,470.17729684584805
15932,55,1,98,24,470.7780444329812,Kriv1,470.29444011643443
16078,55,1,99,6,468.24169935555716,Kriv1,467.7580950390104
16079,55,1,99,7,468.3838176151588,Kriv1,467.9002132986121
16080,55,1,99,8,468.5259358747605,Kriv1,468.04233155821373
16081,55,1,99,9,468.66805413436214,Kriv1,468.1844498178154
16082,55,1,99,10,468.8101723939638,Kriv1,468.32656807741705
16083,55,1,99,11,468.9522906535655,Kriv1,468.46868633701877
16084,55,1,99,12,469.0944089131672,Kriv1,468.6108045966204
16085,55,1,99,13,469.23652717276883,Kriv1,468.7529228562221
16086,55,1,99,14,469.3786454323705,Kriv1,468.89504111582374
16096,55,1,99,24,470.83259800807485,Kriv1,470.3489936915281
16097,55,1,99,25,470.96386754814364,Kriv1,470.4802632315969
16098,55,1,99,26,471.0951370882125,Kriv1,470.61153277166574
16262,55,1,100,26,471.1496906633061,Kriv1,470.66608634675936
16263,55,1,100,27,471.28096020337495,Kriv1,470.7973558868282
16264,55,1,100,28,471.41222974344373,Kriv1,470.928625426897
16265,55,1,100,29,471.5434992835126,Kriv1,471.0598949669658
16429,55,1,101,29,471.5980528586062,Kriv1,471.11444854205945
16430,55,1,101,30,471.72932239867504,Kriv1,471.2457180821283
16431,55,1,101,31,471.8605919387438,Kriv1,471.3769876221971
16595,55,1,102,31,471.9141391404782,Kriv1,471.43053482393145
16596,55,1,102,32,472.046227434863,Kriv1,471.56262311831625
16597,55,1,102,33,472.1783157292478,Kriv1,471.69471141270105
16598,55,1,102,34,472.3104040236326,Kriv1,471.82679970708585
16762,55,1,103,34,472.36294417201356,Kriv1,471.8793398554668
16763,55,1,103,35,472.49503246639836,Kriv1,472.0114281498516
16764,55,1,103,36,472.62712076078316,Kriv1,472.1435164442364
16928,55,1,104,36,472.67966090916406,Kriv1,472.1960565926173
16929,55,1,104,37,472.81174920354886,Kriv1,472.3281448870021
16930,55,1,104,38,472.94383749793366,Kriv1,472.4602331813869
16931,55,1,104,39,473.07592579231846,Kriv1,472.5923214757717
17095,55,1,105,39,473.1284659406994,Kriv1,472.64486162415267
17096,55,1,105,40,473.2605542350842,Kriv1,472.77694991853747
17097,55,1,105,41,473.392642529469,Kriv1,472.90903821292227
17261,55,1,106,41,473.44518267784997,Kriv1,472.9615783613032
17262,55,1,106,42,473.57727097223477,Kriv1,473.093666655688
17263,55,1,106,43,473.7093592666196,Kriv1,473.2257549500728
17264,55,1,106,44,473.8414475610044,Kriv1,473.3578432444576
17428,55,1,107,44,473.89398770938527,Kriv1,473.4103833928385
17429,55,1,107,45,474.0260760037701,Kriv1,473.5424716872233
17430,55,1,107,46,474.1581642981549,Kriv1,473.6745599816081
17594,55,1,108,46,474.21070444653583,Kriv1,473.7271001299891
17595,55,1,108,47,474.34279274092063,Kriv1,473.8591884243739
17596,55,1,108,48,474.47488103530543,Kriv1,473.9912767187587
17597,55,1,108,49,474.60696932969023,Kriv1,474.1233650131435
17761,55,1,109,49,474.65950947807113,Kriv1,474.1759051615244
17762,55,1,109,50,474.79159777245593,Kriv1,474.3079934559092
17763,55,1,109,51,474.92368606684073,Kriv1,474.440081750294
17927,55,1,110,51,474.9762262152217,Kriv1,474.49262189867494
17928,55,1,110,52,475.1083145096065,Kriv1,474.62471019305974
17929,55,1,110,53,475.2404028039913,Kriv1,474.75679848744454
17930,55,1,110,54,475.3724910983761,Kriv1,474.88888678182934
18094,55,1,111,54,475.42503124675704,Kriv1,474.9414269302103
18095,55,1,111,55,475.55711954114184,Kriv1,475.0735152245951
18096,55,1,111,56,475.68920783552664,Kriv1,475.2056035189799
18260,55,1,112,56,475.74174798390754,Kriv1,475.2581436673608
18261,55,1,112,57,475.87383627829234,Kriv1,475.3902319617456
18262,55,1,112,58,476.00592457267715,Kriv1,475.5223202561304
18263,55,1,112,59,476.13801286706195,Kriv1,475.6544085505152
18427,55,1,113,59,476.1905530154429,Kriv1,475.70694869889616
18428,55,1,113,60,476.3226413098277,Kriv1,475.83903699328096
18429,55,1,113,61,476.4547296042125,Kriv1,475.97112528766576
18593,55,1,114,61,476.5072697525934,Kriv1,476.02366543604666
18594,55,1,114,62,476.6393580469782,Kriv1,476.15575373043146
18595,55,1,114,63,476.771446341363,Kriv1,476.28784202481626
18596,55,1,114,64,476.9035346357478,Kriv1,476.41993031920106
18760,55,1,115,64,476.95607478412876,Kriv1,476.472470467582
18761,55,1,115,65,477.08816307851356,Kriv1,476.6045587619668
18762,55,1,115,66,477.22025137289836,Kriv1,476.7366470563516
18926,55,1,116,66,477.2727915212793,Kriv1,476.78918720473257
18927,55,1,116,67,477.4048798156641,Kriv1,476.92127549911737
18928,55,1,116,68,477.5369681100489,Kriv1,477.05336379350217
18929,55,1,116,69,477.66905640443366,Kriv1,477.1854520878869
19093,55,1,117,69,477.7215965528146,Kriv1,477.23799223626787
19094,55,1,117,70,477.8536848471994,Kriv1,477.3700805306527
19095,55,1,117,71,477.9857731415842,Kriv1,477.5021688250375
19259,55,1,118,71,478.0383132899652,Kriv1,477.5547089734184
19260,55,1,118,72,478.17040158435,Kriv1,477.68679726780323
19261,55,1,118,73,478.3024898787348,Kriv1,477.81888556218803
19262,55,1,118,74,478.4345781731196,Kriv1,477.95097385657283
19426,55,1,119,74,478.4871183215005,Kriv1,478.00351400495373
19427,55,1,119,75,478.6192066158853,Kriv1,478.13560229933853
19428,55,1,119,76,478.7512949102701,Kriv1,478.26769059372333
19592,55,1,120,76,478.80383505865103,Kriv1,478.3202307421043
19593,55,1,120,77,478.93592335303583,Kriv1,478.4523190364891
19594,55,1,120,78,479.06801164742063,Kriv1,478.5844073308739
19595,55,1,120,79,479.20009994180543,Kriv1,478.7164956252587
19759,55,1,121,79,479.2526400901864,Kriv1,478.76903577363964
19760,55,1,121,80,479.3847283845712,Kriv1,478.90112406802444
19761,55,1,121,81,479.516816678956,Kriv1,479.03321236240924
19925,55,1,122,81,479.5693568273369,Kriv1,479.08575251079014
19926,55,1,122,82,479.7014451217217,Kriv1,479.21784080517494
19927,55,1,122,83,479.8335334161065,Kriv1,479.34992909955974
19928,55,1,122,84,479.9656217104913,Kriv1,479.48201739394455
20092,55,1,123,84,480.01816185887225,Kriv1,479.5345575423255
20093,55,1,123,85,480.15025015325705,Kriv1,479.6666458367103
20094,55,1,123,86,480.28233844764185,Kriv1,479.7987341310951
20258,55,1,124,86,480.33487859602275,Kriv1,479.851274279476
20259,55,1,124,87,480.46696689040755,Kriv1,479.9833625738608
20260,55,1,124,88,480.59905518479235,Kriv1,480.1154508682456
20261,55,1,124,89,480.73114347917715,Kriv1,480.2475391626304
20425,55,1,125,89,480.7836836275581,Kriv1,480.30007931101136
20426,55,1,125,90,480.9157719219429,Kriv1,480.43216760539616
20427,55,1,125,91,481.04819204715346,Kriv1,480.5645877306067
20591,55,1,126,91,481.09982357811845,Kriv1,480.6162192615717
20592,55,1,126,92,481.2322696792902,Kriv1,480.74866536274345
20593,55,1,126,93,481.3371538865616,Kriv1,480.8535495700149
20757,55,1,127,93,481.4688383009284,Kriv1,480.98523398438164
20920,55,1,128,92,481.6515901072564,Kriv1,481.1679857907097
20921,55,1,128,93,481.60664480144095,Kriv1,481.1230404848942
21084,55,1,129,92,481.7843693938867,Kriv1,481.30076507734
21248,55,1,130,92,481.917148680517,Kriv1,481.43354436397027
21411,55,1,131,91,482.1006965179177,Kriv1,481.61709220137095
21412,55,1,131,92,482.04992796714737,Kriv1,481.5663236506006
21575,55,1,132,91,482.233475804548,Kriv1,481.74987148800125
21739,55,1,133,91,482.36625509117835,Kriv1,481.8826507746316
21902,55,1,134,90,482.54980292857897,Kriv1,482.0661986120322
21903,55,1,134,91,482.49903437780864,Kriv1,482.0154300612619
22066,55,1,135,90,482.6826803020585,Kriv1,482.19907598551174
22229,55,1,136,89,482.8646124086752,Kriv1,482.38100809212847
22230,55,1,136,90,482.81641397744465,Kriv1,482.3328096608979
22393,55,1,137,89,482.9983460840614,Kriv1,482.51474176751464
22557,55,1,138,89,483.13207975944755,Kriv1,482.6484754429008
22720,55,1,139,88,483.3140118660642,Kriv1,482.8304075495175
22721,55,1,139,89,483.2658134348337,Kriv1,482.78220911828697
