Node,SP,Layer,Row,Column,Stage,Cond,Rbott
15861,63,1,97,117,478.33032330488084,Kriv1,477.8497189883341
15862,63,1,97,118,478.1772329012784,Kriv1,477.6966285847316
15863,63,1,97,119,478.0863154192025,Kriv1,477.60571110265573
16022,63,1,98,114,478.85442132371946,Kriv1,478.3738170071727
16025,63,1,98,117,478.2640432312292,Kriv1,477.78343891468245
16026,63,1,98,118,478.2245902138443,Kriv1,477.74398589729753
16186,63,1,99,114,478.95790469797566,Kriv1,478.4773003814289
16350,63,1,100,114,479.0559518007401,Kriv1,478.57534748419334
16510,63,1,101,110,479.5926262822036,Kriv1,479.1120219656568
16511,63,1,101,111,479.50037914094133,Kriv1,479.0197748243946
16512,63,1,101,112,479.39410040420785,Kriv1,478.9134960876611
16513,63,1,101,113,479.28796399926296,Kriv1,478.8073596827162
16514,63,1,101,114,479.18005471123234,Kriv1,478.6994503946856
16674,63,1,102,110,479.66608146675554,Kriv1,479.1854771502088
16837,63,1,103,109,479.82287334520277,Kriv1,479.342269028656
16838,63,1,103,110,479.76228914056617,Kriv1,479.2816848240194
17001,63,1,104,109,479.90907001651163,Kriv1,479.4284656999649
17165,63,1,105,109,480.01140864258997,Kriv1,479.5308043260432
17329,63,1,106,109,480.10564970305813,Kriv1,479.6250453865114
17330,63,1,106,110,480.1853765035928,Kriv1,479.70477218704605
17493,63,1,107,109,480.3136136823495,Kriv1,479.83300936580275
17494,63,1,107,110,480.2636032366543,Kriv1,479.78299892010756
17657,63,1,108,109,480.3713468054577,Kriv1,479.8907424889109
17821,63,1,109,109,480.42936243624894,Kriv1,479.9487581197022
17984,63,1,110,108,480.5130961515039,Kriv1,480.0324918349571
17985,63,1,110,109,480.4768528786139,Kriv1,479.99624856206714
18148,63,1,111,108,480.56693673521744,Kriv1,480.0863324186707
18310,63,1,112,106,480.7011617928594,Kriv1,480.22055747631265
18311,63,1,112,107,480.65304086161314,Kriv1,480.1724365450664
18312,63,1,112,108,480.62445793151954,Kriv1,480.1438536149728
18474,63,1,113,106,480.73402815544387,Kriv1,480.2534238388971
18475,63,1,113,107,480.6854336586378,Kriv1,480.20482934209105
18636,63,1,114,104,480.8433299251862,Kriv1,480.36272560863944
18637,63,1,114,105,480.8130764480864,Kriv1,480.33247213153965
18638,63,1,114,106,480.78151629996455,Kriv1,480.3009119834178
18800,63,1,115,104,480.8715879186821,Kriv1,480.39098360213535
18801,63,1,115,105,480.8404918888912,Kriv1,480.35988757234446
18963,63,1,116,103,480.933420709582,Kriv1,480.4528163930352
18964,63,1,116,104,480.91588989741655,Kriv1,480.4352855808698
19122,63,1,117,98,481.16143800876745,Kriv1,480.6808336922207
19123,63,1,117,99,481.12690258361414,Kriv1,480.6462982670674
19124,63,1,117,100,481.0851935511574,Kriv1,480.6045892346106
19125,63,1,117,101,481.04338308404573,Kriv1,480.56277876749897
19126,63,1,117,102,481.0009622611924,Kriv1,480.52035794464564
19127,63,1,117,103,480.9649572275428,Kriv1,480.48435291099605
19285,63,1,118,97,481.2085456727666,Kriv1,480.72794135621984
19286,63,1,118,98,481.187610204565,Kriv1,480.7070058880182
19449,63,1,119,97,481.2353031483494,Kriv1,480.7546988318026
19450,63,1,119,98,481.2621776153174,Kriv1,480.78157329877064
19614,63,1,120,98,481.29272387018733,Kriv1,480.81211955364057
19615,63,1,120,99,481.31353283687866,Kriv1,480.8329285203319
19779,63,1,121,99,481.38504308692205,Kriv1,480.9044387703753
19942,63,1,122,98,481.4992597068152,Kriv1,481.01865539026846
19943,63,1,122,99,481.4721612887893,Kriv1,480.99155697224256
20106,63,1,123,98,481.5922545513864,Kriv1,481.11165023483966
20269,63,1,124,97,481.72324752605454,Kriv1,481.2426432095078
20270,63,1,124,98,481.6614009241998,Kriv1,481.18079660765306
20432,63,1,125,96,481.83990175339585,Kriv1,481.3592974368491
20433,63,1,125,97,481.7983759701485,Kriv1,481.31777165360177
20596,63,1,126,96,481.9210327634529,Kriv1,481.44042844690614
20597,63,1,126,97,481.8763049999983,Kriv1,481.39570068345154
20760,63,1,127,96,482.0102048181746,Kriv1,481.52960050162784
20924,63,1,128,96,482.1187807087146,Kriv1,481.63817639216785
20925,63,1,128,97,482.2112475360099,Kriv1,481.73064321946316
21088,63,1,129,96,482.1670332877786,Kriv1,481.68642897123186
21089,63,1,129,97,482.26205073192807,Kriv1,481.7814464153813
21253,63,1,130,97,482.3516892219587,Kriv1,481.8710849054119
21417,63,1,131,97,482.4400037177976,Kriv1,481.95939940125083
21418,63,1,131,98,482.5075062821309,Kriv1,482.02690196558416
21582,63,1,132,98,482.5646745085855,Kriv1,482.0840701920387
21583,63,1,132,99,482.63472568963255,Kriv1,482.1541213730858
21747,63,1,133,99,482.6920290862811,Kriv1,482.2114247697343
21748,63,1,133,100,482.74028839065915,Kriv1,482.2596840741124
21910,63,1,134,98,483.00251131416536,Kriv1,482.5219069976186
21911,63,1,134,99,482.94100637860845,Kriv1,482.4604020620617
21912,63,1,134,100,482.82630725349907,Kriv1,482.3457029369523
22074,63,1,135,98,483.05851799393275,Kriv1,482.577913677386
22075,63,1,135,99,483.1168315807158,Kriv1,482.63622726416907
22238,63,1,136,98,483.2027610629743,Kriv1,482.7221567464275
22239,63,1,136,99,483.16606753926635,Kriv1,482.6854632227196
22401,63,1,137,97,483.3301557169882,Kriv1,482.84955140044144
22402,63,1,137,98,483.27224874329386,Kriv1,482.7916444267471
22565,63,1,138,97,483.4051996808418,Kriv1,482.92459536429504
22729,63,1,139,97,483.4910230102397,Kriv1,483.01041869369294
22892,63,1,140,96,483.60818237951906,Kriv1,483.1275780629723
22893,63,1,140,97,483.5742079741626,Kriv1,483.09360365761586
23056,63,1,141,96,483.69206686282513,Kriv1,483.21146254627837
23218,63,1,142,94,483.92251386801763,Kriv1,483.44190955147087
23219,63,1,142,95,483.8587055394292,Kriv1,483.37810122288244
23220,63,1,142,96,483.7791703595941,Kriv1,483.29856604304734
23382,63,1,143,94,483.95951369087015,Kriv1,483.4789093743234
23383,63,1,143,95,484.0132429213446,Kriv1,483.53263860479785
23384,63,1,143,96,484.0650182929211,Kriv1,483.5844139763743
23547,63,1,144,95,484.167234144902,Kriv1,483.68662982835525
23548,63,1,144,96,484.1254108809343,Kriv1,483.6448065643875
23711,63,1,145,95,484.24707228855056,Kriv1,483.7664679720038
23874,63,1,146,94,484.3828252909815,Kriv1,483.9022209744347
23875,63,1,146,95,484.338266139323,Kriv1,483.85766182277627
24037,63,1,147,93,484.51697689900357,Kriv1,484.0363725824568
24038,63,1,147,94,484.45165772182526,Kriv1,483.9710534052785
24201,63,1,148,93,484.5956371821127,Kriv1,484.1150328655659
24202,63,1,148,94,484.65534686950093,Kriv1,484.17474255295417
24366,63,1,149,94,484.7355018357882,Kriv1,484.25489751924147
24529,63,1,150,93,484.87929574627634,Kriv1,484.3986914297296
24530,63,1,150,94,484.8114052322072,Kriv1,484.33080091566046
24690,63,1,151,90,485.1974521050782,Kriv1,484.7168477885314
24691,63,1,151,91,485.1195511465375,Kriv1,484.63894682999074
24692,63,1,151,92,485.0272325300895,Kriv1,484.54662821354276
24693,63,1,151,93,484.92136213414244,Kriv1,484.4407578175957
24853,63,1,152,89,485.3185733406893,Kriv1,484.8379690241425
24854,63,1,152,90,485.26173244094423,Kriv1,484.78112812439747
25017,63,1,153,89,485.3969428614505,Kriv1,484.91633854490374
25018,63,1,153,90,485.34502142985775,Kriv1,484.864417113311
25181,63,1,154,89,485.4890938775859,Kriv1,485.00848956103914
25344,63,1,155,88,485.6373370798373,Kriv1,485.15673276329056
25345,63,1,155,89,485.5861031162362,Kriv1,485.1054987996894
25506,63,1,156,86,485.88886180504414,Kriv1,485.4082574884974
25507,63,1,156,87,485.820758146243,Kriv1,485.34015382969625
25508,63,1,156,88,485.7256809243843,Kriv1,485.2450766078375
25670,63,1,157,86,485.95579390806074,Kriv1,485.475189591514
25671,63,1,157,87,485.88569606503427,Kriv1,485.4050917484875
25834,63,1,158,86,486.04692119691384,Kriv1,485.5663168803671
25997,63,1,159,85,486.19345978479896,Kriv1,485.7128554682522
25998,63,1,159,86,486.1425702780001,Kriv1,485.66196596145335
26161,63,1,160,85,486.33843900901337,Kriv1,485.8578346924666
26162,63,1,160,86,486.40576591378164,Kriv1,485.9251615972349
26326,63,1,161,86,486.47017161449594,Kriv1,485.9895672979492
26489,63,1,162,85,486.59347233299764,Kriv1,486.1128680164509
26490,63,1,162,86,486.5617950588764,Kriv1,486.0811907423296
26653,63,1,163,85,486.7218360176334,Kriv1,486.24123170108663
26654,63,1,163,86,486.65683161833624,Kriv1,486.1762273017895
26817,63,1,164,85,486.86012810244176,Kriv1,486.379523785895
26981,63,1,165,85,486.9125879552769,Kriv1,486.4319836387301
26982,63,1,165,86,486.9974732194315,Kriv1,486.51686890288477
27146,63,1,166,86,487.0958873893616,Kriv1,486.61528307281486
27309,63,1,167,85,487.26141490084575,Kriv1,486.780810584299
27310,63,1,167,86,487.1933675295843,Kriv1,486.71276321303753
27471,63,1,168,83,487.48973621625726,Kriv1,487.0091318997105
27472,63,1,168,84,487.4263887589003,Kriv1,486.94578444235356
27473,63,1,168,85,487.3280222116665,Kriv1,486.84741789511975
27635,63,1,169,83,487.57413877183717,Kriv1,487.0935344552904
27799,63,1,170,83,487.66638662249744,Kriv1,487.1857823059507
27800,63,1,170,84,487.728841528655,Kriv1,487.2482372121082
27964,63,1,171,84,487.8083863565583,Kriv1,487.3277820400115
28127,63,1,172,83,487.9751906629051,Kriv1,487.49458634635835
28128,63,1,172,84,487.90775627012124,Kriv1,487.4271519535745
28291,63,1,173,83,488.04779816967897,Kriv1,487.5671938531322
28452,63,1,174,80,488.4448721293431,Kriv1,487.9642678127963
28453,63,1,174,81,488.26583018358116,Kriv1,487.7852258670344
28454,63,1,174,82,488.1750926319078,Kriv1,487.694488315361
28455,63,1,174,83,488.1327546974634,Kriv1,487.6521503809166
28615,63,1,175,79,488.55235849428163,Kriv1,488.0717541777349
28616,63,1,175,80,488.47969314866293,Kriv1,487.9990888321162
28617,63,1,175,81,488.35375440491276,Kriv1,487.873150088366
28779,63,1,176,79,488.64076282461224,Kriv1,488.1601585080655
28941,63,1,177,77,488.83803355666834,Kriv1,488.3574292401216
28942,63,1,177,78,488.7823041533358,Kriv1,488.30169983678906
28943,63,1,177,79,488.70395864913644,Kriv1,488.2233543325897
29105,63,1,178,77,488.9231106870608,Kriv1,488.442506370514
29106,63,1,178,78,488.87206440882477,Kriv1,488.391460092278
7198,64,1,44,146,467.8786043165467,Kriv1,467.4
7199,64,1,44,147,467.8786043165467,Kriv1,467.4
7360,64,1,45,144,468.32468000642973,Kriv1,467.846075689883
7361,64,1,45,145,468.14036384016026,Kriv1,467.6617595236135
7362,64,1,45,146,467.9607529114638,Kriv1,467.4821485949171
7523,64,1,46,143,468.59446406441157,Kriv1,468.1158597478648
7524,64,1,46,144,468.44006739135995,Kriv1,467.9614630748132
7525,64,1,46,145,468.2483984557954,Kriv1,467.76979413924863
7686,64,1,47,142,468.8879779970019,Kriv1,468.40937368045513
7687,64,1,47,143,468.72400604497943,Kriv1,468.2454017284327
7848,64,1,48,140,469.422648401801,Kriv1,468.94404408525423
7849,64,1,48,141,469.25078095880053,Kriv1,468.7721766422538
7850,64,1,48,142,469.06872143078374,Kriv1,468.590117114237
8010,64,1,49,138,469.91496257371915,Kriv1,469.4363582571724
8011,64,1,49,139,469.72272767849495,Kriv1,469.2441233619482
8012,64,1,49,140,469.5174279710007,Kriv1,469.03882365445395
8013,64,1,49,141,469.31400930773754,Kriv1,468.8354049911908
8173,64,1,50,137,470.2093232854047,Kriv1,469.73071896885796
8174,64,1,50,138,470.0055601656186,Kriv1,469.52695584907184
8175,64,1,50,139,469.8732685735354,Kriv1,469.3946642569887
8335,64,1,51,135,470.6332635896443,Kriv1,470.15465927309754
8336,64,1,51,136,470.51493537277327,Kriv1,470.0363310562265
8337,64,1,51,137,470.36349745815096,Kriv1,469.8848931416042
8499,64,1,52,135,470.7508687136702,Kriv1,470.2722643971234
8500,64,1,52,136,470.82328619318247,Kriv1,470.3446818766357
8663,64,1,53,135,471.0405538349168,Kriv1,470.56194951837006
8664,64,1,53,136,471.0070011286477,Kriv1,470.52839681210094
8827,64,1,54,135,471.2634300239207,Kriv1,470.78482570737395
8828,64,1,54,136,471.20088367252356,Kriv1,470.7222793559768
8991,64,1,55,135,471.4688030335844,Kriv1,470.99019871703763
9154,64,1,56,134,471.7579491616612,Kriv1,471.27934484511445
9155,64,1,56,135,471.6587969863448,Kriv1,471.18019266979803
9317,64,1,57,133,472.11822136154075,Kriv1,471.639617044994
9318,64,1,57,134,471.94430088081566,Kriv1,471.4656965642689
9479,64,1,58,131,472.64502814875283,Kriv1,472.1664238322061
9480,64,1,58,132,472.421889998144,Kriv1,471.9432856815973
9481,64,1,58,133,472.2385194464249,Kriv1,471.75991512987815
9642,64,1,59,130,472.8753318217172,Kriv1,472.3967275051705
9643,64,1,59,131,472.69973519197265,Kriv1,472.2211308754259
9803,64,1,60,127,473.2241748144182,Kriv1,472.7455704978714
9804,64,1,60,128,473.14134175581313,Kriv1,472.6627374392664
9805,64,1,60,129,473.04139848712396,Kriv1,472.5627941705772
9806,64,1,60,130,472.95898059099756,Kriv1,472.4803762744508
9967,64,1,61,127,473.2881888189413,Kriv1,472.80958450239456
10130,64,1,62,126,473.42695887054623,Kriv1,472.9483545539995
10131,64,1,62,127,473.3826058400504,Kriv1,472.90400152350367
10294,64,1,63,126,473.5135351372787,Kriv1,473.034930820732
10458,64,1,64,126,473.60596622537537,Kriv1,473.1273619088286
10622,64,1,65,126,473.70865514518164,Kriv1,473.2300508286349
10786,64,1,66,126,473.8210387957264,Kriv1,473.34243447917964
10950,64,1,67,126,473.9094130074247,Kriv1,473.43080869087794
10951,64,1,67,127,473.9883284736808,Kriv1,473.50972415713403
11115,64,1,68,127,474.04225859911503,Kriv1,473.5636542825683
11116,64,1,68,128,474.1258549735753,Kriv1,473.64725065702856
11280,64,1,69,128,474.19230621510445,Kriv1,473.7137018985577
11281,64,1,69,129,474.25020696398906,Kriv1,473.7716026474423
11445,64,1,70,129,474.341001499513,Kriv1,473.8623971829663
11609,64,1,71,129,474.447338049197,Kriv1,473.96873373265026
11773,64,1,72,129,474.54698367041175,Kriv1,474.068379353865
11937,64,1,73,129,474.6448922075845,Kriv1,474.16628789103777
12101,64,1,74,129,474.75012767669267,Kriv1,474.2715233601459
12265,64,1,75,129,474.84665554631977,Kriv1,474.368051229773
12266,64,1,75,130,474.90833039085334,Kriv1,474.4297260743066
12430,64,1,76,130,474.98010305547183,Kriv1,474.5014987389251
12594,64,1,77,130,475.07572798149056,Kriv1,474.5971236649438
12758,64,1,78,130,475.181941276632,Kriv1,474.70333696008527
12921,64,1,79,129,475.57892237149315,Kriv1,475.1003180549464
12922,64,1,79,130,475.35393049492563,Kriv1,474.8753261783789
12923,64,1,79,131,475.3092562969553,Kriv1,474.83065198040856
13082,64,1,80,126,475.8643718395322,Kriv1,475.3857675229855
13083,64,1,80,127,475.7932632375072,Kriv1,475.3146589209604
13084,64,1,80,128,475.6980538157505,Kriv1,475.21944949920373
13085,64,1,80,129,475.5993687057606,Kriv1,475.12076438921383
13086,64,1,80,130,475.4627819929974,Kriv1,474.98417767645066
13246,64,1,81,126,475.9409790972253,Kriv1,475.46237478067854
13410,64,1,82,126,476.0396683157501,Kriv1,475.5610639992033
13574,64,1,83,126,476.11382481626816,Kriv1,475.6352204997214
13575,64,1,83,127,476.1729418631614,Kriv1,475.69433754661463
13739,64,1,84,127,476.27760290070177,Kriv1,475.798998584155
13903,64,1,85,127,476.3914615890623,Kriv1,475.91285727251557
14065,64,1,86,125,476.67194233393053,Kriv1,476.1933380173838
14066,64,1,86,126,476.5700767936954,Kriv1,476.09147247714867
14067,64,1,86,127,476.47780480928253,Kriv1,475.9992004927358
14227,64,1,87,123,476.8826310699491,Kriv1,476.4040267534024
14228,64,1,87,124,476.78399119297217,Kriv1,476.3053868764254
14229,64,1,87,125,476.6890077258607,Kriv1,476.2104034093139
14390,64,1,88,122,477.01016726961484,Kriv1,476.5315629530681
14391,64,1,88,123,476.9717545752513,Kriv1,476.49315025870453
14554,64,1,89,122,477.1031766227284,Kriv1,476.6245723061817
14718,64,1,90,122,477.1971398947346,Kriv1,476.71853557818787
14881,64,1,91,121,477.36691817630805,Kriv1,476.8883138597613
14882,64,1,91,122,477.29423948374836,Kriv1,476.8156351672016
15045,64,1,92,121,477.4328399772716,Kriv1,476.95423566072486
15208,64,1,93,120,477.596665906647,Kriv1,477.11806159010024
15209,64,1,93,121,477.5453411046771,Kriv1,477.06673678813036
15372,64,1,94,120,477.6842810563282,Kriv1,477.20567673978144
15536,64,1,95,120,477.7843045136197,Kriv1,477.30570019707295
15695,64,1,96,115,478.6270991761221,Kriv1,478.14849485957535
15696,64,1,96,116,478.5362407545783,Kriv1,478.0576364380315
15697,64,1,96,117,478.43303255077194,Kriv1,477.9544282342252
15699,64,1,96,119,477.98742471477885,Kriv1,477.5088203982321
15700,64,1,96,120,477.8717420638291,Kriv1,477.39313774728237
15858,64,1,97,114,478.7685000706327,Kriv1,478.28989575408593
15859,64,1,97,115,478.7152224644698,Kriv1,478.236618147923
15861,64,1,97,117,478.3283233048808,Kriv1,477.8497189883341
15862,64,1,97,118,478.1752329012784,Kriv1,477.6966285847316
15863,64,1,97,119,478.0843154192025,Kriv1,477.60571110265573
16022,64,1,98,114,478.85242132371945,Kriv1,478.3738170071727
16025,64,1,98,117,478.2620432312292,Kriv1,477.78343891468245
16026,64,1,98,118,478.2225902138443,Kriv1,477.74398589729753
16186,64,1,99,114,478.95590469797565,Kriv1,478.4773003814289
16350,64,1,100,114,479.0539518007401,Kriv1,478.57534748419334
16510,64,1,101,110,479.5906262822036,Kriv1,479.1120219656568
16511,64,1,101,111,479.4983791409413,Kriv1,479.0197748243946
16512,64,1,101,112,479.39210040420784,Kriv1,478.9134960876611
16513,64,1,101,113,479.28596399926295,Kriv1,478.8073596827162
16514,64,1,101,114,479.17805471123233,Kriv1,478.6994503946856
16674,64,1,102,110,479.66408146675553,Kriv1,479.1854771502088
16837,64,1,103,109,479.82087334520276,Kriv1,479.342269028656
16838,64,1,103,110,479.76028914056616,Kriv1,479.2816848240194
17001,64,1,104,109,479.9070700165116,Kriv1,479.4284656999649
17165,64,1,105,109,480.00940864258996,Kriv1,479.5308043260432
17329,64,1,106,109,480.1036497030581,Kriv1,479.6250453865114
17330,64,1,106,110,480.1833765035928,Kriv1,479.70477218704605
17493,64,1,107,109,480.3116136823495,Kriv1,479.83300936580275
17494,64,1,107,110,480.2616032366543,Kriv1,479.78299892010756
17657,64,1,108,109,480.36934680545767,Kriv1,479.8907424889109
17821,64,1,109,109,480.4273624362489,Kriv1,479.9487581197022
17984,64,1,110,108,480.51109615150386,Kriv1,480.0324918349571
17985,64,1,110,109,480.4748528786139,Kriv1,479.99624856206714
18148,64,1,111,108,480.56493673521743,Kriv1,480.0863324186707
18310,64,1,112,106,480.6991617928594,Kriv1,480.22055747631265
18311,64,1,112,107,480.6510408616131,Kriv1,480.1724365450664
18312,64,1,112,108,480.62245793151953,Kriv1,480.1438536149728
18474,64,1,113,106,480.73202815544386,Kriv1,480.2534238388971
18475,64,1,113,107,480.6834336586378,Kriv1,480.20482934209105
18636,64,1,114,104,480.8413299251862,Kriv1,480.36272560863944
18637,64,1,114,105,480.8110764480864,Kriv1,480.33247213153965
18638,64,1,114,106,480.77951629996454,Kriv1,480.3009119834178
18800,64,1,115,104,480.8695879186821,Kriv1,480.39098360213535
18801,64,1,115,105,480.8384918888912,Kriv1,480.35988757234446
18963,64,1,116,103,480.93142070958197,Kriv1,480.4528163930352
18964,64,1,116,104,480.91388989741654,Kriv1,480.4352855808698
19122,64,1,117,98,481.15943800876744,Kriv1,480.6808336922207
19123,64,1,117,99,481.12490258361413,Kriv1,480.6462982670674
19124,64,1,117,100,481.08319355115736,Kriv1,480.6045892346106
19125,64,1,117,101,481.0413830840457,Kriv1,480.56277876749897
19126,64,1,117,102,480.9989622611924,Kriv1,480.52035794464564
19127,64,1,117,103,480.9629572275428,Kriv1,480.48435291099605
19285,64,1,118,97,481.2065456727666,Kriv1,480.72794135621984
19286,64,1,118,98,481.18561020456497,Kriv1,480.7070058880182
19449,64,1,119,97,481.23330314834936,Kriv1,480.7546988318026
19450,64,1,119,98,481.2601776153174,Kriv1,480.78157329877064
19614,64,1,120,98,481.2907238701873,Kriv1,480.81211955364057
19615,64,1,120,99,481.31153283687865,Kriv1,480.8329285203319
19779,64,1,121,99,481.38304308692204,Kriv1,480.9044387703753
19942,64,1,122,98,481.4972597068152,Kriv1,481.01865539026846
19943,64,1,122,99,481.4701612887893,Kriv1,480.99155697224256
